id	gene2
GTEX-OHPM	-0.58116959111021
GTEX-OIZH	-1.00292827048163
GTEX-OIZI	0.95741989148405
GTEX-OOBK	0.398986059137583
GTEX-OXRL	0.98827381819739
GTEX-PLZ5	-0.940499386014137
GTEX-PLZ6	2.00143065760541
GTEX-PW2O	0.95120835619052
GTEX-Q2AI	0.817296754724043
GTEX-QEG4	0.901050614990184
GTEX-QEG5	0.0273788132874629
GTEX-QMRM	0.411556664988904
GTEX-QV31	-2.19840248179842
GTEX-QV44	0.524884882074691
GTEX-R55C	0.404907251364912
GTEX-R55E	0.50209066331352
GTEX-REY6	0.526326872708542
GTEX-RM2N	-0.314358869844565
GTEX-RN64	-1.41619285472326
GTEX-RUSQ	0.0544810738629915
GTEX-RWSA	-0.00793624456350772
GTEX-S33H	-1.03938583985037
GTEX-S3XE	0.579086242311571
GTEX-S4Q7	0.183391890021316
GTEX-S4Z8	0.251924294848101
GTEX-S7SE	-0.221766970679154
GTEX-S95S	0.368700352200684
GTEX-T5JC	0.714274151608931
GTEX-T6MN	0.280823430094458
GTEX-T8EM	-0.513410949752808
GTEX-TKQ2	0.597420370248204
GTEX-U3ZH	-2.11027627428135
GTEX-U3ZM	0.899353124125265
GTEX-U4B1	-0.22545151517616
GTEX-U8T8	-0.853642589463266
GTEX-U8XE	-0.285125220297737
GTEX-UPJH	-1.80408503786247
GTEX-V1D1	-0.0620230137522599
GTEX-V955	-0.0322876303309727
GTEX-WFG8	0.0173016152259895
GTEX-WFON	-1.49298160528689
GTEX-WH7G	-0.0585383147652106
GTEX-WHSB	0.304555771317973
GTEX-WHSE	1.03458442828428
GTEX-WK11	-0.714992925248842
GTEX-WOFM	-0.914736101242393
GTEX-WVLH	-0.373643210583458
GTEX-WY7C	0.710095027839046
GTEX-WYJK	-0.441730934679364
GTEX-WZTO	0.202112036809885
GTEX-X261	1.14782380457655
GTEX-X5EB	1.23515350549061
GTEX-XAJ8	0.632738302259036
GTEX-XBEC	0.388646961270954
GTEX-XBED	-0.807283479982443
GTEX-XGQ4	-0.601978862723577
GTEX-XMK1	-0.806626533387112
GTEX-XPT6	0.666224859354388
GTEX-XPVG	0.787746653763204
GTEX-XQ3S	0.16548991322086
GTEX-Y111	0.783963301548839
GTEX-Y3I4	-0.267284710629175
GTEX-Y5V6	0.0698376319611581
GTEX-Y8E4	1.09494247644481
GTEX-Y9LG	-0.154960399443022
GTEX-YEC3	-0.306722847173606
GTEX-YEC4	-1.10091897613446
GTEX-YF7O	1.00065677883805
GTEX-YJ89	-0.844331865344517
GTEX-Z93S	-1.37315044911382
GTEX-ZA64	1.51887956836084
GTEX-ZAB4	0.182247567830036
GTEX-ZAB5	-1.8668044694437
GTEX-ZDTT	0.385315592462551
GTEX-ZDYS	0.0903804690147853
GTEX-ZT9W	0.443259003358334
GTEX-ZT9X	0.694715910464777
GTEX-ZTSS	0.966140219687933
GTEX-ZUA1	-0.0674738045622418
GTEX-ZVZP	0.272790030803808
GTEX-ZYT6	-0.618831105835119
GTEX-ZZ64	-0.956260566545081
