id	gene2
GTEX-147GR	-0.875603086644427
GTEX-147JS	-0.285470163149986
GTEX-148VJ	-1.53507315762641
GTEX-14A5H	-2.20676266522989
GTEX-14A5I	0.682086706859968
GTEX-14BIN	-0.381333595774079
GTEX-14BMU	-0.85824890973581
GTEX-14C39	-0.0758378829019959
GTEX-14C5O	0.00498180218507316
GTEX-14DAQ	1.22370129438628
GTEX-14E6C	-1.80369992717736
GTEX-14E6E	0.291463111367537
GTEX-14JG6	0.167261485649616
GTEX-14PHX	1.69486945507682
GTEX-14PJ4	0.355776069807765
GTEX-14PK6	0.227316570434869
GTEX-14PKV	0.476740784812617
GTEX-14PN3	-0.340048601051059
GTEX-15CHQ	-1.45588453369739
GTEX-15DYW	0.27511560698568
GTEX-15DZA	0.147641356982695
GTEX-15EO6	0.0170210582202645
GTEX-15ER7	0.497029850654684
GTEX-15ETS	0.625204783735919
GTEX-15G19	0.13452609928857
GTEX-15RIE	-0.434733282030155
GTEX-15RIF	0.362144008663263
GTEX-15RJE	0.480780021822195
GTEX-15UF6	-2.61101911729671
GTEX-15UF7	0.083862846314465
GTEX-16BQI	1.21798370695119
GTEX-16MTA	-0.908120676239804
GTEX-16XZZ	1.0781212388075
GTEX-16Z82	1.00133157756119
GTEX-17F96	-1.96809143511648
GTEX-17F9Y	-0.239672020156314
GTEX-17GQL	-0.232276322520099
GTEX-17HGU	0.760030197703017
GTEX-17JCI	-0.71622479521899
GTEX-17KNJ	2.19851603263234
GTEX-17MFQ	0.00700427971044265
GTEX-183FY	0.456197749560471
GTEX-183WM	-0.822857047144697
GTEX-1A32A	0.222665692616749
GTEX-1A3MV	-0.0072014545894043
GTEX-1A3MX	-0.146802018147776
GTEX-1AMFI	0.756810525409088
GTEX-1AX9J	1.9743008923925
GTEX-1AX9K	-0.583306320629257
GTEX-1AYCT	-0.291741199109789
GTEX-1B8KE	-2.04080976251685
GTEX-1B8L1	-1.38799439971924
GTEX-1B932	-0.686811842854903
GTEX-1B97I	-1.16490000493043
GTEX-1B996	0.120398071436983
GTEX-1BAJH	-0.708794059628362
GTEX-1C2JI	0.11331088008815
GTEX-1C475	-1.24361662302607
GTEX-V955	-0.290100444490802
GTEX-WFG7	-0.567761550934761
GTEX-WFG8	-0.226243756959978
GTEX-WFON	0.988081872637697
GTEX-WHWD	-0.506065234736511
GTEX-WI4N	1.05475697771857
GTEX-WQUQ	1.12805485699793
GTEX-WRHK	0.28803796070183
GTEX-WY7C	1.03568087039424
GTEX-WYVS	-0.954118119025314
GTEX-X15G	-1.73918614644444
GTEX-X4EO	1.57634021398201
GTEX-XAJ8	0.350716088696262
GTEX-XBED	-0.49608828500022
GTEX-XQ8I	1.16963240519068
GTEX-XUW1	0.0325424608877076
GTEX-XUZC	0.0542621226384157
GTEX-XV7Q	-0.789000928384447
GTEX-XXEK	0.772912898674
GTEX-Y3I4	-0.282400958854034
GTEX-Y5LM	-0.276492588636448
GTEX-Y8LW	0.286603792697083
GTEX-Y9LG	0.782594568807081
GTEX-YEC3	-1.27695767832139
GTEX-YECK	0.417033806676925
GTEX-YF7O	-0.336385270312059
GTEX-YJ8A	0.278198677695935
GTEX-Z93S	1.40433682745672
GTEX-ZA64	-0.975096912941378
GTEX-ZAB4	0.570416423253966
GTEX-ZAB5	-0.625647621587573
GTEX-ZC5H	0.800206597702475
GTEX-ZDTS	-1.20698926168844
GTEX-ZE7O	-0.0677412781422503
GTEX-ZF28	1.78950800122352
GTEX-ZF29	0.290345511826409
GTEX-ZF2S	-0.0508083104064825
GTEX-ZG7Y	-0.90436177723167
GTEX-ZLV1	2.77621105028324
GTEX-ZP4G	-0.702502356252514
GTEX-ZPCL	0.623736791525873
GTEX-ZPIC	1.11993162687615
GTEX-ZQG8	-0.587164082554553
GTEX-ZT9W	-1.73411425132766
GTEX-ZTSS	-0.323000637360987
GTEX-ZTTD	-0.0419408811512436
GTEX-ZV6S	-0.769240011300319
GTEX-ZVT2	1.38009994908236
GTEX-ZVT3	0.765705859819137
GTEX-ZVT4	0.0828496599685341
GTEX-ZVZQ	0.0158018902515695
GTEX-ZXES	0.810620166030918
GTEX-ZYFD	0.632211891379793
GTEX-ZYFG	-0.514211867049231
GTEX-ZYT6	-0.178611980694646
GTEX-ZYY3	-0.142400697569011
GTEX-ZZ64	2.43980707253377
