id	gene1
GTEX-15EO6	-0.719025253384338
GTEX-15ER7	0.144581172162476
GTEX-15ETS	-1.00902357289483
GTEX-15G19	-0.558327315347316
GTEX-15RIE	1.56212579052958
GTEX-15RIF	-0.151824142981365
GTEX-15RJE	-0.123610091619232
GTEX-15UF6	1.75037228940336
GTEX-15UF7	0.705106162432258
GTEX-16BQI	-1.17483103014374
GTEX-16MTA	0.784244049434091
GTEX-16XZZ	-0.547871746623442
GTEX-16Z82	-0.842429867575946
GTEX-17F96	1.37421453213481
GTEX-17F9Y	0.715908242839132
GTEX-17GQL	0.248412804192466
GTEX-17HGU	-1.92454073818727
GTEX-17JCI	0.0646267479189827
GTEX-17KNJ	-1.83497369434952
GTEX-17MFQ	-0.388103827858056
GTEX-183FY	0.999150559288053
GTEX-183WM	0.896818054985889
GTEX-1A32A	-0.0350120995116725
GTEX-1A3MV	-0.165949760088803
GTEX-1A3MX	0.464546532310454
GTEX-1AMFI	1.21766231678988
GTEX-1AX9J	-0.941202076632309
GTEX-1AX9K	-0.834678614652374
GTEX-1AYCT	-0.477756968731746
GTEX-1B8KE	1.41214797280899
GTEX-1B8L1	0.102090394502906
GTEX-1B932	0.557980791940841
GTEX-1B97I	0.941222379380434
GTEX-1B996	-0.458454107394626
GTEX-1BAJH	-0.121650766578074
GTEX-1C2JI	-0.0245242209166868
GTEX-1C475	1.98280095509982
GTEX-V955	0.987327242191378
GTEX-WFG7	0.816519095161203
GTEX-WFG8	0.935881096225651
GTEX-WFON	-0.176698275827873
GTEX-WHWD	0.678429380644909
GTEX-WI4N	-1.12851277086525
GTEX-WQUQ	-0.190120722648964
GTEX-WRHK	0.829254398479771
GTEX-WY7C	-0.910146137477718
GTEX-WYVS	0.834924662011321
GTEX-X15G	1.92572481555894
GTEX-X4EO	-1.78952805486379
GTEX-XAJ8	-0.500265166451081
GTEX-XBED	-0.341991779105052
GTEX-XQ8I	-2.13262299150869
GTEX-XUW1	0.248050913374219
GTEX-XUZC	0.91587057481546
GTEX-XV7Q	0.321578565830013
GTEX-XXEK	-0.582959893065175
GTEX-Y3I4	0.144180408406246
GTEX-Y5LM	0.787962341099632
GTEX-Y8LW	-0.133192304935084
GTEX-Y9LG	0.138185421455804
GTEX-YEC3	1.98349962725618
GTEX-YECK	-0.34075628592486
GTEX-YF7O	-0.103149512753639
GTEX-YJ8A	-0.250571031257314
GTEX-Z93S	-1.6380173420081
GTEX-ZA64	0.413068085060909
GTEX-ZAB4	0.17111648503822
GTEX-ZAB5	0.440592890444636
GTEX-ZC5H	-0.761219800017284
GTEX-ZDTS	0.439588922241401
GTEX-ZE7O	-0.409204131920434
GTEX-ZF28	-2.09620066035658
GTEX-ZF29	0.165200982295587
GTEX-ZF2S	-1.0184290033665
GTEX-ZG7Y	-0.648797420822416
GTEX-ZLV1	-0.242583080571826
GTEX-ZP4G	0.370726242520215
GTEX-ZPCL	-2.4830981350948
GTEX-ZPIC	-1.83472375189094
GTEX-ZQG8	1.04925368487997
GTEX-ZT9W	1.4763456384097
GTEX-ZTSS	0.167177278176422
GTEX-ZTTD	-0.287732754409848
GTEX-ZV6S	-0.603373103848788
GTEX-ZVT2	-2.03185445631885
GTEX-ZVT3	-0.497430553171019
GTEX-ZVT4	-0.646608178585776
GTEX-ZVZQ	-0.282008315354485
GTEX-ZXES	-0.257449608218183
GTEX-ZYFD	-0.813916264336036
GTEX-ZYFG	0.566233214028928
GTEX-ZYT6	-0.720384087421747
GTEX-ZYY3	-0.273928356002422
GTEX-ZZ64	-1.8810971094217
