id	gene1
GTEX-15DZA	0.590075161444089
GTEX-15ER7	-0.140802886641131
GTEX-15ETS	-1.43628109905135
GTEX-15G19	0.894119778063901
GTEX-15RIF	0.320288100245537
GTEX-15RJE	-0.148882512903548
GTEX-15SHU	-0.341584844931327
GTEX-15SHV	-0.0711700470681961
GTEX-15UF6	0.0444192773410321
GTEX-16XZZ	0.35663648763365
GTEX-17EVP	-0.509120267404199
GTEX-17EVQ	-0.22903713624188
GTEX-17F96	-1.61048253837526
GTEX-17F98	0.220367945842239
GTEX-17GQL	-1.60845747450765
GTEX-17HII	0.596614845010158
GTEX-17KNJ	1.96940038437709
GTEX-17MF6	0.476764410834861
GTEX-18A7A	0.307072343820375
GTEX-1A3MV	1.34910142694465
GTEX-1AMEY	0.3605880294921
GTEX-1AMFI	0.511436780596061
GTEX-1AX8Z	0.880572139892903
GTEX-1AX9I	-0.177180721315311
GTEX-1AYCT	-0.38866705689571
GTEX-1B8KE	-1.36099370475319
GTEX-1B8SG	-0.0160759501006907
GTEX-1B933	-1.53042162572042
GTEX-1C2JI	-1.04930710495938
GTEX-1EU9M	-0.275234000144068
GTEX-N7MT	0.670160798818834
GTEX-NPJ8	0.741050079732103
GTEX-O5YT	-0.744112543711113
GTEX-O5YV	0.176934138196295
GTEX-O5YW	0.980461342047579
GTEX-OHPM	1.44911527576846
GTEX-OIZG	-0.476016013798539
GTEX-OIZI	-0.643361641142352
GTEX-OOBK	-0.194520511058827
GTEX-OXRL	-0.512319468946325
GTEX-P44H	-2.19082793028877
GTEX-P4PP	0.349977206285489
GTEX-P4PQ	0.754674223045473
GTEX-P78B	-0.0597468917149145
GTEX-PLZ5	-1.45890295995625
GTEX-PLZ6	-0.061822864110792
GTEX-POYW	0.900561704803685
GTEX-PSDG	-0.550458939300083
GTEX-PW2O	-0.0499051942393631
GTEX-PWCY	0.32924313335181
GTEX-PX3G	-0.624233895816893
GTEX-Q2AG	1.55003865394588
GTEX-QCQG	1.43491079748446
GTEX-QDT8	-0.406254900863051
GTEX-QDVJ	0.201933621044846
GTEX-QDVN	0.960956420524036
GTEX-QEG4	0.31401527872112
GTEX-QEG5	-0.185459280453892
GTEX-QESD	0.118412270014264
GTEX-QMRM	-1.00806001308082
GTEX-QV31	-1.48002166327859
GTEX-QV44	0.0255026843735743
GTEX-QVJO	0.89320908578756
GTEX-QVUS	0.3132251599222
GTEX-QXCU	-0.303457785884932
GTEX-R55E	0.0768888589301619
GTEX-R55G	-0.489118247023705
GTEX-REY6	-0.122842156342391
GTEX-RUSQ	0.429812141551643
GTEX-RWS6	-0.591045537243741
GTEX-RWSA	0.102386252334333
GTEX-S32W	0.399734666036035
GTEX-S33H	0.802797866397005
GTEX-S3XE	-1.49018165254599
GTEX-S4P3	0.267997853943574
GTEX-S4Z8	0.352469677214222
GTEX-S95S	-0.954294467204457
GTEX-SJXC	0.792537269481686
GTEX-T5JC	0.130894848062122
GTEX-T6MN	1.23919009044185
GTEX-T8EM	1.64915436785328
GTEX-TMMY	-0.0203887096014268
GTEX-U3ZH	-0.624986718218093
GTEX-U3ZM	-0.189102863903758
GTEX-U3ZN	0.798847240289161
GTEX-U8XE	-1.02241044962947
GTEX-UPJH	0.908358520788404
GTEX-UPK5	-0.190431959106454
GTEX-V1D1	1.17715645403109
GTEX-V955	0.919045565909269
GTEX-WFG7	-0.0211885356790249
GTEX-WFG8	0.270535613576498
GTEX-WFON	0.303521119428083
GTEX-WH7G	0.290387885021183
GTEX-WHSB	-1.35352039475075
GTEX-WHWD	0.180183997927104
GTEX-WQUQ	0.188672369543549
GTEX-WY7C	-0.918397648786768
GTEX-WYJK	-0.982796015390473
GTEX-WYVS	-0.720256961983421
GTEX-WZTO	-0.590755239495303
GTEX-X4EO	1.28490840488651
GTEX-X4EP	-0.245177504278895
GTEX-X4XY	0.259424403170538
GTEX-XBED	2.11991647663223
GTEX-XBEW	-0.304921845912753
GTEX-XPT6	-0.505312325875584
GTEX-XQ3S	-0.468440031803449
GTEX-XQ8I	-2.13197253615935
GTEX-XUW1	-0.725522696715193
GTEX-XUZC	-0.629139192107929
GTEX-XV7Q	-1.13995125587172
GTEX-XXEK	-0.607442365277158
GTEX-Y3I4	1.39024463966964
GTEX-Y5LM	0.392631149904177
GTEX-Y5V5	0.282299480988291
GTEX-Y5V6	-1.18550752599237
GTEX-Y8E4	0.662845491202007
GTEX-Y8LW	-0.388472434522415
GTEX-Y9LG	-0.514384821076307
GTEX-YEC3	-0.19441374665236
GTEX-YEC4	-0.18881896099947
GTEX-YECK	0.0504422150848872
GTEX-YFC4	-0.00962366465987577
GTEX-Z9EW	0.711874167464701
GTEX-ZA64	0.316480376913998
GTEX-ZAB4	-0.474009984556519
GTEX-ZC5H	0.00963409679373842
GTEX-ZDTS	-1.1431095063073
GTEX-ZDTT	1.02273915352474
GTEX-ZDXO	-0.894878400138849
GTEX-ZDYS	0.913615614379926
GTEX-ZF28	-0.596152329358054
GTEX-ZF29	-0.872429464067704
GTEX-ZF2S	-0.499472774809477
GTEX-ZF3C	-1.45039785104043
GTEX-ZG7Y	-0.963915529713757
GTEX-ZP4G	1.36224670727153
GTEX-ZPIC	0.605139085182239
GTEX-ZVT2	-0.911463155327865
GTEX-ZVZP	2.08987671782098
GTEX-ZYFD	0.598442733941961
GTEX-ZYFG	-0.840747626343831
GTEX-ZYT6	1.27095981089055
GTEX-ZYVF	-0.219153022389157
GTEX-ZYY3	-0.459115437143051
